"","xbin","zbin","vai"
"1091",12,12,0
"1092",12,13,0
"1093",12,14,0
"1094",12,15,0
"1095",12,16,0
"1096",12,17,0.309261919239148
"1097",12,18,0
"1098",12,19,0
"1099",12,20,0
"1100",12,21,0
"1101",12,22,0.473823307458144
"1102",12,23,1.5264487389969
"1103",12,24,0.448287919631058
"1104",12,25,0.882389512691514
"1105",12,26,0
"1106",12,27,0
"1107",12,28,0
"1108",12,29,0
"1109",12,30,0
"1110",12,31,0
"1111",12,32,0
"1112",12,33,0
"1113",12,34,0
"1114",12,35,0
"1115",12,36,0
"1116",12,37,0
"1117",12,38,0
"1118",12,39,0
"1119",12,40,0
"1120",12,41,0
"1121",12,42,0
"1122",12,43,0
"1123",12,44,0
"1124",12,45,0
"1125",12,46,0
"1126",12,47,0
"1127",12,48,0
"1128",12,49,0
"1129",12,50,0
"1130",12,51,0
"1131",12,52,0
"1132",12,53,0
"1133",12,54,0
"1134",12,55,0
"1135",12,56,0
"1136",12,57,0
"1137",12,58,0
"1138",12,59,0
"1139",12,60,0
"1140",12,61,0
"1141",12,62,0
"1142",12,63,0
"1143",12,64,0
"1144",12,65,0
"1145",12,66,0
"1146",12,67,0
"1147",12,68,0
"1148",12,69,0
"1149",12,70,0
"1150",12,71,0
"1151",12,72,0
"1152",12,73,0
"1153",12,74,0
"1154",12,75,0
"1155",12,76,0
"1156",12,77,0
"1157",12,78,0
"1158",12,79,0
"1159",12,80,0
"1160",12,81,0
"1161",12,82,0
"1162",12,83,0
"1163",12,84,0
"1164",12,85,0
"1165",12,86,0
"1166",12,87,0
"1167",12,88,0
"1168",12,89,0
"1169",12,90,0
"1170",12,91,0
"1171",12,92,0
"1172",12,93,0
"1173",12,94,0
"1174",12,95,0
"1175",12,96,0
"1176",12,97,0
"1177",13,0,0
"1178",13,1,0
"1179",13,2,0
"1180",13,3,0
"1181",13,4,0
"1182",13,5,0
"1183",13,6,0
"1184",13,7,0
"1185",13,8,0
"1186",13,9,0
"1187",13,10,0
"1188",13,11,0
"1189",13,12,0
"1190",13,13,0
"1191",13,14,0
"1192",13,15,0
"1193",13,16,0
"1194",13,17,0.0007278606252705
"1195",13,18,0
"1196",13,19,0
"1197",13,20,0
"1198",13,21,0
"1199",13,22,0.143745406988718
"1200",13,23,0.790907074904341
"1201",13,24,0.418045986502841
"1202",13,25,0.694688250146628
"1203",13,26,5.9518854208322
"1204",13,27,0
"1205",13,28,0
"1206",13,29,0
"1207",13,30,0
"1208",13,31,0
"1209",13,32,0
"1210",13,33,0
"1211",13,34,0
"1212",13,35,0
"1213",13,36,0
"1214",13,37,0
"1215",13,38,0
"1216",13,39,0
"1217",13,40,0
"1218",13,41,0
"1219",13,42,0
"1220",13,43,0
"1221",13,44,0
"1222",13,45,0
"1223",13,46,0
"1224",13,47,0
"1225",13,48,0
"1226",13,49,0
"1227",13,50,0
"1228",13,51,0
"1229",13,52,0
"1230",13,53,0
"1231",13,54,0
"1232",13,55,0
"1233",13,56,0
"1234",13,57,0
"1235",13,58,0
"1236",13,59,0
"1237",13,60,0
"1238",13,61,0
"1239",13,62,0
"1240",13,63,0
"1241",13,64,0
"1242",13,65,0
"1243",13,66,0
"1244",13,67,0
"1245",13,68,0
"1246",13,69,0
"1247",13,70,0
"1248",13,71,0
"1249",13,72,0
"1250",13,73,0
"1251",13,74,0
"1252",13,75,0
"1253",13,76,0
"1254",13,77,0
"1255",13,78,0
"1256",13,79,0
"1257",13,80,0
"1258",13,81,0
"1259",13,82,0
"1260",13,83,0
"1261",13,84,0
"1262",13,85,0
"1263",13,86,0
"1264",13,87,0
"1265",13,88,0
"1266",13,89,0
"1267",13,90,0
"1268",13,91,0
"1269",13,92,0
"1270",13,93,0
"1271",13,94,0
"1272",13,95,0
"1273",13,96,0
"1274",13,97,0
"1275",14,0,0
"1276",14,1,0
"1277",14,2,0
"1278",14,3,0
"1279",14,4,0
"1280",14,5,0
"1281",14,6,0
"1282",14,7,0
"1283",14,8,0
"1284",14,9,0
"1285",14,10,0
"1286",14,11,0
"1287",14,12,0
"1288",14,13,0.212891435830864
"1289",14,14,0
"1290",14,15,0
"1291",14,16,0
"1292",14,17,0.399171442182871
"1293",14,18,0
"1294",14,19,0
"1295",14,20,0
"1296",14,21,0
"1297",14,22,0.231899599744334
"1298",14,23,2.22775681065869
"1299",14,24,1.3951992312487
"1300",14,25,0.851565743323458
"1301",14,26,0
"1302",14,27,0.0304130622615521
"1303",14,28,0.0874375540019622
"1304",14,29,0
"1305",14,30,0
"1306",14,31,0
"1307",14,32,0
"1308",14,33,0
"1309",14,34,0
"1310",14,35,0
"1311",14,36,0
"1312",14,37,0
"1313",14,38,0
"1314",14,39,0
"1315",14,40,0
"1316",14,41,0
"1317",14,42,0
"1318",14,43,0
"1319",14,44,0
"1320",14,45,0
"1321",14,46,0
"1322",14,47,0
"1323",14,48,0
"1324",14,49,0
"1325",14,50,0
"1326",14,51,0
"1327",14,52,0
"1328",14,53,0
"1329",14,54,0
"1330",14,55,0
"1331",14,56,0
"1332",14,57,0
"1333",14,58,0
"1334",14,59,0
"1335",14,60,0
"1336",14,61,0
"1337",14,62,0
"1338",14,63,0
"1339",14,64,0
"1340",14,65,0
"1341",14,66,0
"1342",14,67,0
"1343",14,68,0
"1344",14,69,0
"1345",14,70,0
"1346",14,71,0
"1347",14,72,0
"1348",14,73,0
"1349",14,74,0
"1350",14,75,0
"1351",14,76,0
"1352",14,77,0
"1353",14,78,0
"1354",14,79,0
"1355",14,80,0
"1356",14,81,0
"1357",14,82,0
"1358",14,83,0
"1359",14,84,0
"1360",14,85,0
"1361",14,86,0
"1362",14,87,0
"1363",14,88,0
"1364",14,89,0
"1365",14,90,0
"1366",14,91,0
"1367",14,92,0
"1368",14,93,0
"1369",14,94,0
"1370",14,95,0
"1371",14,96,0
"1372",14,97,0
"1373",15,0,0
"1374",15,1,0
"1375",15,2,0
"1376",15,3,0
"1377",15,4,0
"1378",15,5,0
"1379",15,6,0
"1380",15,7,0
"1381",15,8,0
"1382",15,9,0.928941812819426
"1383",15,10,0.248330979664599
"1384",15,11,0
"1385",15,12,0
"1386",15,13,0.082776993221533
"1387",15,14,0.312713085503569
"1388",15,15,0.0321910529194851
"1389",15,16,0
"1390",15,17,0.0367897747651258
"1391",15,18,0.0183948873825629
"1392",15,19,0
"1393",15,20,0
"1394",15,21,0.0413884966107665
"1395",15,22,1.40720888476606
"1396",15,23,2.91558965013622
"1397",15,24,0.703604442383031
"1398",15,25,0.0689808276846109
"1399",15,26,0
"1400",15,27,0
"1401",15,28,0
"1402",15,29,0
"1403",15,30,0
"1404",15,31,0
